seg_id,s_mean,n_raters,pos_rate
64331,-0.4298765706300527,3,0.0
64332,-0.443747481332853,3,0.0
64333,-0.5341510795633695,17,0.0
64334,-0.5638678817193468,18,0.0
64335,-0.30449157484866685,19,0.05263157894736842
64336,-0.265100119377865,20,0.05
64337,-0.30449157484866685,19,0.05263157894736842
64338,-0.22686802381979684,17,0.058823529411764705
64339,-0.19697412711880197,20,0.15
64340,-0.443747481332853,3,0.0
64341,-0.30449157484866685,19,0.05263157894736842
64347,-0.20434653680168405,12,0.08333333333333333
64348,-0.4298765706300527,3,0.0
64351,-0.5341873690956688,20,0.0
64354,-0.22311617363249753,19,0.05263157894736842
64356,-0.15810161162796982,3,0.3333333333333333
64357,-0.443747481332853,3,0.0
64358,-0.5341873690956688,20,0.0
64359,-0.443747481332853,3,0.0
64360,-0.443747481332853,3,0.0
64361,-0.443747481332853,3,0.0
64362,-0.24166804193702895,11,0.09090909090909091
64363,-0.443747481332853,3,0.0
64364,-0.443747481332853,3,0.0
64365,-0.5341510795633695,17,0.0
64366,-0.2421100091290846,12,0.08333333333333333
64368,-0.4298765706300527,3,0.0
64369,-0.443747481332853,3,0.0
64370,-0.4298765706300527,3,0.0
64371,-0.4298765706300527,3,0.0
64372,-0.15810161162796982,3,0.3333333333333333
64373,-0.4298765706300527,3,0.0
64374,-0.443747481332853,3,0.0
64375,-0.5341873690956688,20,0.0
64376,-0.15810161162796982,3,0.3333333333333333
64377,-0.443747481332853,3,0.0
64378,-0.443747481332853,3,0.0
64379,-0.5645435983350015,20,0.0
64380,-0.443747481332853,3,0.0
64381,-0.12932220661455865,3,0.3333333333333333
64382,-0.5341859512021451,18,0.0
64383,-0.18817637253011263,13,0.15384615384615385
64385,-0.2970993475410864,20,0.05
64391,-0.5341859512021451,18,0.0
64396,-0.5338820323331029,19,0.0
64397,-0.4298765706300527,3,0.0
64398,-0.4298765706300527,3,0.0
64399,-0.5341877906682887,25,0.0
64400,-0.16355633451274226,3,0.3333333333333333
64401,-0.4298765706300527,3,0.0
64402,-0.5370764695357568,16,0.0
64403,-0.4298765706300527,3,0.0
64404,-0.2834611208680714,25,0.04
64405,-0.5341510795633695,17,0.0
64406,-0.4298765706300527,3,0.0
64407,-0.4298765706300527,3,0.0
64408,-0.5341859512021451,18,0.0
64409,-0.20240827214222615,17,0.17647058823529413
64410,-0.5650261234116443,18,0.0
64411,-0.5341873690956688,20,0.0
64412,-0.534176121454595,13,0.0
64413,-0.5649885580365404,21,0.0
64414,-0.5341512118181053,16,0.0
64415,-0.5638667858300358,21,0.0
64606,-0.5634188573442872,14,0.0
64607,-0.28412886333111986,16,0.0625
64608,-0.4298765706300527,3,0.0
64609,-0.4298765706300527,3,0.0
64610,-0.534186440028967,22,0.0
64611,-0.4298765706300527,3,0.0
64612,-0.534186440028967,22,0.0
64613,-0.5341411620513905,12,0.0
64614,-0.2713047894751831,15,0.06666666666666667
64615,-0.13042228214237428,3,0.3333333333333333
64616,-0.4298765706300527,3,0.0
64617,-0.4298765706300527,3,0.0
64618,-0.5341835080363628,16,0.0
64619,-0.4298765706300527,3,0.0
64620,-0.5638667858300358,21,0.0
64621,-0.29049383843486243,15,0.06666666666666667
64622,-0.5341859512021451,18,0.0
64623,-0.5638672571733228,19,0.0
64624,-0.4298765706300527,3,0.0
64625,-0.5638667858300358,21,0.0
64626,-0.4298765706300527,3,0.0
64627,-0.534186440028967,22,0.0
64628,-0.534186440028967,22,0.0
64629,-0.5341859512021451,18,0.0
64630,-0.534148569305215,15,0.0
64631,-0.4298765706300527,3,0.0
64632,-0.534186440028967,22,0.0
64633,-0.534186440028967,22,0.0
64634,-0.4298765706300527,3,0.0
64635,-0.4298765706300527,3,0.0
64636,-0.5368515024576557,19,0.0
64637,-0.4298765706300527,3,0.0
64638,-0.5341411620513905,12,0.0
64639,-0.5649880847210837,23,0.0
64640,-0.5649881096871987,22,0.0
64641,-0.534186440028967,22,0.0
64642,-0.534186440028967,22,0.0
64643,-0.4298765706300527,3,0.0
64644,-0.2713047894751831,15,0.06666666666666667
64645,-0.5638672571733228,19,0.0
64646,-0.5638672571733228,19,0.0
64647,-0.534186440028967,22,0.0
64648,-0.2951931654077861,17,0.058823529411764705
64649,-0.17571363926808892,13,0.23076923076923078
64650,-0.21504506444304894,13,0.15384615384615385
64651,-0.1935864217752953,15,0.13333333333333333
64652,-0.1934012858534579,17,0.23529411764705882
64653,-0.26886319461377056,12,0.08333333333333333
64654,-0.1857354496218123,12,0.25
64655,-0.4298765706300527,3,0.0
64656,-0.534148569305215,15,0.0
64657,-0.5341859512021451,18,0.0
64658,-0.5341510795633695,17,0.0
64659,-0.5341859512021451,18,0.0
64660,-0.18870047770631462,12,0.25
64661,-0.4298765706300527,3,0.0
64662,-0.2713047894751831,15,0.06666666666666667
64663,-0.4298765706300527,3,0.0
64664,-0.4298765706300527,3,0.0
64666,-0.26966953436305613,13,0.07692307692307693
64667,-0.4298765706300527,3,0.0
64668,-0.25742787378345744,11,0.09090909090909091
64669,-0.5341390143548993,17,0.0
64670,-0.5341411394260888,11,0.0
64671,-0.14754436008749308,12,0.5
64672,-0.534148569305215,15,0.0
64675,-0.2017908025525948,22,0.22727272727272727
64676,-0.4298765706300527,3,0.0
64677,-0.5341859512021451,18,0.0
64678,-0.534148569305215,15,0.0
64679,-0.5341411620513905,12,0.0
64680,-0.5341873690956688,20,0.0
64681,-0.4298765706300527,3,0.0
64682,-0.21857519016892105,18,0.1111111111111111
64683,-0.1680031473352166,18,0.2777777777777778
64684,-0.23513337574197507,17,0.11764705882352941
64685,-0.2421100091290846,12,0.08333333333333333
64686,-0.18619444353583056,15,0.26666666666666666
64688,-0.22101097530361205,11,0.18181818181818182
64690,-0.1997956318649352,5,0.2
64698,-0.21275705482923649,14,0.21428571428571427
64707,-0.2512929983119141,15,0.06666666666666667
64709,-0.22929698810852128,14,0.14285714285714285
64710,-0.2828787424356597,15,0.06666666666666667
64712,-0.24508301704895982,15,0.13333333333333333
64731,-0.17415872925760906,15,0.26666666666666666
64732,-0.09175837217591166,5,0.6
64733,-0.12380284781228601,19,0.5263157894736842
64737,-0.5285981419419139,5,0.0
64739,-0.16289001680790033,14,0.35714285714285715
64741,-0.10751460694285475,18,0.5555555555555556
64755,-0.3583958323182585,3,0.0
64756,-0.2579230142203115,20,0.05
64757,-0.3583958323182585,3,0.0
64758,-0.4298765706300527,3,0.0
64759,-0.5622248858644833,16,0.0
64760,-0.4216650712543025,3,0.0
64761,-0.4216650712543025,3,0.0
64766,-0.5285981419419139,5,0.0
64767,-0.5285981419419139,5,0.0
64768,-0.5285981419419139,5,0.0
64773,-0.5285981419419139,5,0.0
64776,-0.5285981419419139,5,0.0
64777,-0.5285981419419139,5,0.0
64778,-0.5285981419419139,5,0.0
64779,-0.2196450013140894,6,0.16666666666666666
64782,-0.5285981419419139,5,0.0
64783,-0.5622233322228981,14,0.0
64785,-0.5341423286484809,13,0.0
64786,-0.3085559262734723,19,0.05263157894736842
64787,-0.1997956318649352,5,0.2
64788,-0.5622248858644833,16,0.0
64790,-0.5285981419419139,5,0.0
64791,-0.5285980150273412,6,0.0
64792,-0.5622233322228981,14,0.0
64800,-0.5285980150273412,6,0.0
64803,-0.5285981419419139,5,0.0
64804,-0.5622233322228981,14,0.0
64811,-0.5285980150273412,6,0.0
64812,-0.5285980150273412,6,0.0
64815,-0.5285981419419139,5,0.0
64816,-0.562224932846675,15,0.0
64817,-0.5622248858644833,16,0.0
64818,-0.5285980150273412,6,0.0
64819,-0.5285981419419139,5,0.0
64826,-0.11178992010555659,5,0.4
64831,-0.1997956318649352,5,0.2
64834,-0.1997956318649352,5,0.2
64835,-0.13376153067617652,5,0.4
64840,-0.2658891302602794,19,0.05263157894736842
64843,-0.5285981419419139,5,0.0
64848,-0.1431738907117715,14,0.42857142857142855
64853,-0.14097043110543106,14,0.42857142857142855
64862,-0.1399898108867134,16,0.4375
64863,-0.5285981419419139,5,0.0
64866,-0.2196450013140894,6,0.16666666666666666
64872,-0.15774100118338746,16,0.3125
64875,-0.113875075571759,5,0.4
64888,-0.10312858856429373,6,0.5
64890,-0.5622233322228981,14,0.0
64900,-0.16197045248860853,16,0.3125
64903,-0.18657869133940405,14,0.14285714285714285
64909,-0.2265469242588133,15,0.13333333333333333
64911,-0.1682170220409551,19,0.21052631578947367
64918,-0.1620142480741649,5,0.2
64922,-0.5622233322228981,14,0.0
64923,-0.20244126566344214,14,0.14285714285714285
64935,-0.1997956318649352,5,0.2
64941,-0.3286965246029377,3,0.0
64944,-0.16379743919744943,5,0.2
64945,-0.13119292284007691,14,0.5
64948,-0.19552348435185224,14,0.21428571428571427
64956,-0.3286965246029377,3,0.0
64966,-0.3286965246029377,3,0.0
64969,-0.3286965246029377,3,0.0
64973,-0.1522143048092046,4,0.25
64975,-0.20323610529906438,16,0.1875
64976,-0.5622233322228981,14,0.0
64977,-0.06581326377810397,14,0.7857142857142857
64978,-0.12417459615408676,14,0.5
64982,-0.16326132356636747,15,0.3333333333333333
64983,-0.1522143048092046,4,0.25
64985,-0.3373454117325165,4,0.0
64986,-0.1997956318649352,5,0.2
64988,-0.14382000264934505,14,0.42857142857142855
64989,-0.13189470732267514,14,0.5
65005,-0.5622233322228981,14,0.0
65006,-0.562224932846675,15,0.0
65010,-0.3086414791727378,20,0.05
65029,-0.5638702362938068,19,0.0
65030,-0.562224932846675,15,0.0
65036,-0.5622233322228981,14,0.0
65038,-0.562224932846675,15,0.0
65066,-0.5338733579015605,18,0.0
65083,-0.1384511900039008,19,0.47368421052631576
65085,-0.1997956318649352,5,0.2
65088,-0.14478066308097223,14,0.42857142857142855
65095,-0.1748443414974178,14,0.2857142857142857
65098,-0.10501125963367107,18,0.5555555555555556
65099,-0.23479041514120577,15,0.13333333333333333
65100,-0.2196450013140894,6,0.16666666666666666
65101,-0.23318963327013986,14,0.14285714285714285
65102,-0.16610970249556403,13,0.3076923076923077
65105,-0.14484072715743238,14,0.42857142857142855
65106,-0.1887725128780784,19,0.2631578947368421
65108,-0.2196450013140894,6,0.16666666666666666
65112,-0.2927699946634758,17,0.058823529411764705
65113,-0.23094972873598602,15,0.13333333333333333
65121,-0.20252791590562916,14,0.14285714285714285
65134,-0.2336818349869425,19,0.10526315789473684
65148,-0.1563467779690946,17,0.4117647058823529
65149,-0.21444970363434268,15,0.2
65152,-0.17352138296216568,14,0.2857142857142857
65155,-0.11957937650321668,13,0.6153846153846154
65156,-0.24337963594393106,14,0.14285714285714285
65157,-0.2196450013140894,6,0.16666666666666666
65161,-0.1491458251984356,6,0.3333333333333333
65163,-0.021818732095857853,14,0.9285714285714286
65165,-0.12786642793431188,15,0.4666666666666667
65168,-0.1748443414974178,14,0.2857142857142857
65170,-0.28131691296162054,14,0.07142857142857142
65171,-0.27606459300750347,15,0.06666666666666667
65173,-0.1717634071826973,15,0.26666666666666666
65174,-0.07761080172236857,5,0.6
65175,-0.1245330806780763,5,0.4
65178,-0.5285980150273412,6,0.0
65180,-0.10312858856429373,6,0.5
65184,-0.10854271901547541,6,0.5
65194,-0.18186427999723861,20,0.25
65195,-0.07761080172236857,5,0.6
65197,-0.1748443414974178,14,0.2857142857142857
65200,-0.07761080172236857,5,0.6
65201,-0.16406091405150783,14,0.2857142857142857
65204,-0.113875075571759,5,0.4
65206,-0.1491458251984356,6,0.3333333333333333
65208,-0.1157719283087365,15,0.5333333333333333
65209,-0.2196450013140894,6,0.16666666666666666
65210,-0.12566295162012073,14,0.5
65214,-0.1491458251984356,6,0.3333333333333333
65231,-0.5285981419419139,5,0.0
65233,-0.1784531211586775,13,0.23076923076923078
65237,-0.2196450013140894,6,0.16666666666666666
65245,-0.113875075571759,5,0.4
65254,-0.1012990699132687,14,0.6428571428571429
65256,-0.1710359609303868,6,0.16666666666666666
65260,-0.5285981419419139,5,0.0
65261,-0.12317436901316084,14,0.5
65263,-0.16090852862877403,18,0.3333333333333333
65264,-0.16006286140365686,14,0.2857142857142857
65265,-0.1997956318649352,5,0.2
65266,-0.13376153067617652,5,0.4
65267,-0.14295643687908824,18,0.5
65268,-0.1710359609303868,6,0.16666666666666666
65270,-0.14702485442442012,14,0.42857142857142855
65271,-0.13298473825456109,15,0.4666666666666667
65273,-0.12210265268922343,14,0.5
65277,-0.1997956318649352,5,0.2
65282,-0.13094812508296527,14,0.5
65286,-0.1997956318649352,5,0.2
65287,-0.17335168772948228,18,0.3333333333333333
65289,-0.14160566291530283,14,0.42857142857142855
65291,-0.5285981419419139,5,0.0
65292,-0.1491458251984356,6,0.3333333333333333
65293,-0.056306650391831504,6,0.8333333333333334
65294,-0.13376153067617652,5,0.4
65295,-0.12370807174523227,14,0.5
65298,-0.07492072372872997,5,0.6
65299,-0.16968374222765192,18,0.3333333333333333
65300,-0.15420881783441356,18,0.2777777777777778
65302,-0.09936758924613447,14,0.6428571428571429
65303,-0.10657982219084916,14,0.5714285714285714
65304,-0.0937184855529296,19,0.631578947368421
65307,-0.14879563863343603,15,0.4
65308,-0.13965983261507606,15,0.4
65311,-0.23302819405946262,16,0.125
65312,-0.11669581658844572,6,0.5
65313,-0.14674216126569398,14,0.42857142857142855
65314,-0.113875075571759,5,0.4
65315,-0.1997956318649352,5,0.2
65316,-0.1491458251984356,6,0.3333333333333333
65320,-0.11154646308456294,6,0.5
65322,-0.1381140456364824,15,0.4666666666666667
65323,-0.11431216253829118,14,0.5714285714285714
65324,-0.14478066308097223,14,0.42857142857142855
65325,-0.1997956318649352,5,0.2
65326,-0.13119292284007691,14,0.5
65327,-0.11092298023882893,14,0.5714285714285714
65328,-0.13376153067617652,5,0.4
65329,-0.19912956255587422,14,0.14285714285714285
65330,-0.11669581658844572,6,0.5
65331,-0.14777833175129765,15,0.4
65335,-0.2130004792948791,15,0.13333333333333333
65356,-0.5622233322228981,14,0.0
65365,-0.5338733579015605,18,0.0
65381,-0.5341423512687664,14,0.0
65382,-0.5338733579015605,18,0.0
65386,-0.5338733579015605,18,0.0
65390,-0.5622233322228981,14,0.0
65394,-0.562224932846675,15,0.0
65399,-0.5622233322228981,14,0.0
65402,-0.2840915075448471,16,0.0625
65404,-0.5622233322228981,14,0.0
65406,-0.562224932846675,15,0.0
65432,-0.17510133402482433,14,0.2857142857142857
65439,-0.17337208551529007,13,0.3076923076923077
65440,-0.5622239351143429,13,0.0
65441,-0.5622239351143429,13,0.0
65442,-0.5638705927395613,18,0.0
65454,-0.14378666039852106,13,0.38461538461538464
65458,-0.17510133402482433,14,0.2857142857142857
65462,-0.2336818349869425,19,0.10526315789473684
65464,0.13612659525519094,3,1.0
65465,-0.17985578609733827,3,0.3333333333333333
65466,-0.5645450143113118,16,0.0
65467,-0.5645438387079664,19,0.0
65468,-0.443747481332853,3,0.0
65469,-0.443747481332853,3,0.0
65470,-0.443747481332853,3,0.0
65471,-0.443747481332853,3,0.0
65472,-0.5360902007566549,13,0.0
65473,-0.443747481332853,3,0.0
65474,-0.536096122537757,21,0.0
65475,-0.443747481332853,3,0.0
65476,-0.443747481332853,3,0.0
65477,-0.443747481332853,3,0.0
65478,-0.443747481332853,3,0.0
65479,-0.443747481332853,3,0.0
65480,-0.23659284388385132,21,0.09523809523809523
65481,-0.443747481332853,3,0.0
65482,-0.443747481332853,3,0.0
65483,-0.443747481332853,3,0.0
65484,-0.443747481332853,3,0.0
65485,-0.443747481332853,3,0.0
65486,-0.443747481332853,3,0.0
65487,-0.443747481332853,3,0.0
65488,-0.443747481332853,3,0.0
65489,-0.25578043306183645,18,0.05555555555555555
65490,-0.443747481332853,3,0.0
65491,-0.443747481332853,3,0.0
65492,-0.443747481332853,3,0.0
65493,-0.443747481332853,3,0.0
65494,-0.5341859512021451,18,0.0
65495,-0.5341859512021451,18,0.0
65496,-0.5341423286484809,13,0.0
65497,-0.5341510795633695,17,0.0
65498,-0.5341423286484809,13,0.0
65500,-0.2463715399686907,18,0.05555555555555555
65503,-0.5338733579015605,18,0.0
65504,-0.5341859512021451,18,0.0
65505,-0.11777542506848067,12,0.5833333333333334
65506,-0.5622239351143429,13,0.0
65507,-0.4298765706300527,3,0.0
65508,-0.4298765706300527,3,0.0
65509,-0.5341411394260888,11,0.0
65510,-0.265100119377865,20,0.05
65511,-0.4298765706300527,3,0.0
65512,-0.5341510795633695,17,0.0
65513,-0.5341411394260888,11,0.0
65514,-0.4298765706300527,3,0.0
65515,-0.16355633451274226,3,0.3333333333333333
65516,-0.22508726240875354,20,0.15
65517,-0.4298765706300527,3,0.0
65518,-0.5649899782628935,17,0.0
65519,-0.5649887998817299,20,0.0
65520,-0.5341510795633695,17,0.0
65521,-0.5341411620513905,12,0.0
65522,-0.35543183133305506,3,0.0
65523,-0.35543183133305506,3,0.0
65524,-0.14898599736339097,3,0.3333333333333333
65525,-0.3632435198003718,3,0.0
65526,-0.3632435198003718,3,0.0
65527,-0.3632435198003718,3,0.0
65528,-0.5338750234505403,19,0.0
65529,-0.3632435198003718,3,0.0
65530,-0.3632435198003718,3,0.0
65531,-0.3632435198003718,3,0.0
65532,-0.3632435198003718,3,0.0
65533,-0.3632435198003718,3,0.0
65534,-0.3632435198003718,3,0.0
65535,-0.3632435198003718,3,0.0
65536,-0.3632435198003718,3,0.0
65537,-0.3632435198003718,3,0.0
65538,-0.3632435198003718,3,0.0
65539,-0.3632435198003718,3,0.0
65540,-0.3632435198003718,3,0.0
65541,-0.3632435198003718,3,0.0
65542,-0.3632435198003718,3,0.0
65543,-0.3632435198003718,3,0.0
65544,-0.3632435198003718,3,0.0
65550,-0.5341421448572006,14,0.0
65574,-0.5338733579015605,18,0.0
65577,-0.5341421448572006,14,0.0
65579,-0.5341421448572006,14,0.0
65586,-0.5341422189940256,15,0.0
65590,-0.5338733579015605,18,0.0
65600,-0.5338820323331029,19,0.0
65621,-0.5341512118181053,16,0.0
65622,-0.5341835080363628,16,0.0
65623,-0.3554699716231433,3,0.0
65624,-0.3554699716231433,3,0.0
65625,-0.3554699716231433,3,0.0
65626,-0.3554699716231433,3,0.0
65627,-0.3554699716231433,3,0.0
65628,-0.3554699716231433,3,0.0
65629,-0.3554699716231433,3,0.0
65630,-0.3554699716231433,3,0.0
65631,-0.3554699716231433,3,0.0
65632,-0.3554699716231433,3,0.0
65633,-0.5341512118181053,16,0.0
65634,-0.5638672571733228,19,0.0
65635,-0.5341510795633695,17,0.0
65636,-0.5639071283956922,24,0.0
65637,-0.5341859512021451,18,0.0
65638,-0.534148569305215,15,0.0
65639,-0.5341510795633695,17,0.0
65640,-0.5341835080363628,16,0.0
65641,-0.5341859512021451,18,0.0
65642,-0.5341835080363628,16,0.0
65643,-0.5341835080363628,16,0.0
65644,-0.5341411394260888,11,0.0
65645,0.11670284493712295,3,1.0
65646,-0.534148569305215,15,0.0
65647,-0.16749541625264172,12,0.25
65648,-0.35543818326326215,3,0.0
65649,-0.5341510795633695,17,0.0
65650,-0.5341411620513905,12,0.0
65651,-0.534148569305215,15,0.0
65652,-0.534176121454595,13,0.0
65653,-0.5341835080363628,16,0.0
65654,-0.5341859512021451,18,0.0
65655,-0.5341859512021451,18,0.0
65656,-0.35964322700468615,3,0.0
65657,-0.2667927962675117,19,0.05263157894736842
65658,-0.35964322700468615,3,0.0
65659,-0.35964322700468615,3,0.0
65660,-0.35964322700468615,3,0.0
65661,-0.5338733225362252,19,0.0
65662,-0.5341510795633695,17,0.0
65663,-0.534148569305215,15,0.0
65664,-0.5341859512021451,18,0.0
65665,-0.5341859512021451,18,0.0
65666,-0.5341411620513905,12,0.0
65667,-0.25748510633406824,16,0.0625
65668,-0.5341411394260888,11,0.0
65669,-0.534176121454595,13,0.0
65670,-0.5341411394260888,11,0.0
65671,-0.5341510795633695,17,0.0
65672,-0.5341411620513905,12,0.0
65673,-0.2585579258982181,13,0.07692307692307693
65675,-0.25742787378345744,11,0.09090909090909091
65676,-0.5341510795633695,17,0.0
65677,-0.534148569305215,15,0.0
65678,-0.5341411394260888,11,0.0
65679,-0.534148569305215,15,0.0
65680,-0.22943173992100127,15,0.06666666666666667
65681,-0.18360719885658178,17,0.17647058823529413
65682,-0.2076323154488178,18,0.1111111111111111
65684,-0.563866966784384,22,0.0
65685,-0.21108115332685845,17,0.11764705882352941
65686,-0.534176121454595,13,0.0
65687,-0.5341494384757182,20,0.0
65688,-0.4216650712543025,3,0.0
65689,-0.4216650712543025,3,0.0
65690,-0.4216650712543025,3,0.0
65691,-0.4216650712543025,3,0.0
65692,-0.4216650712543025,3,0.0
65693,-0.4216650712543025,3,0.0
65694,-0.4216650712543025,3,0.0
65695,-0.5338733579015605,18,0.0
65696,-0.5341859512021451,18,0.0
65697,-0.2463715399686907,18,0.05555555555555555
65698,-0.16216819464179427,18,0.2222222222222222
65760,-0.2755730072049683,13,0.07692307692307693
65761,-0.5341859512021451,18,0.0
65762,-0.534148569305215,15,0.0
65763,-0.20106800569548944,13,0.15384615384615385
65764,-0.19591830174368682,18,0.16666666666666666
65765,-0.2076323154488178,18,0.1111111111111111
65766,-0.18239489607675916,15,0.2
65767,-0.15342464770269215,15,0.3333333333333333
65768,-0.14628389096907257,18,0.3333333333333333
65769,-0.16868843923580026,12,0.25
65770,-0.5341859512021451,18,0.0
65771,-0.2713047894751831,15,0.06666666666666667
65772,-0.25742787378345744,11,0.09090909090909091
65773,-0.19519227305942963,17,0.17647058823529413
65774,-0.16268071399585882,18,0.2777777777777778
65775,-0.534176121454595,13,0.0
65776,-0.11790854349342364,12,0.5
65777,-0.35964322700468615,3,0.0
65778,-0.35964322700468615,3,0.0
65779,-0.35964322700468615,3,0.0
65780,-0.35964322700468615,3,0.0
65781,-0.35964322700468615,3,0.0
65782,-0.35964322700468615,3,0.0
65783,-0.35964322700468615,3,0.0
65784,-0.35964322700468615,3,0.0
65785,-0.3554699716231433,3,0.0
65786,-0.3554699716231433,3,0.0
65787,-0.3554699716231433,3,0.0
65788,-0.3554699716231433,3,0.0
65789,-0.5338817486255214,20,0.0
65790,-0.3554699716231433,3,0.0
65791,-0.26886319461377056,12,0.08333333333333333
65792,-0.534148569305215,15,0.0
65793,-0.16284608258422434,16,0.375
65794,-0.443747481332853,3,0.0
65795,-0.443747481332853,3,0.0
65796,-0.443747481332853,3,0.0
65797,-0.1439805206415718,20,0.4
65798,-0.19247873573786875,3,0.3333333333333333
65799,-0.443747481332853,3,0.0
65800,-0.443747481332853,3,0.0
65801,-0.443747481332853,3,0.0
65802,-0.443747481332853,3,0.0
65803,-0.443747481332853,3,0.0
65804,-0.443747481332853,3,0.0
65805,-0.443747481332853,3,0.0
65806,-0.5649899782628935,17,0.0
65807,-0.443747481332853,3,0.0
65808,-0.443747481332853,3,0.0
65809,-0.443747481332853,3,0.0
65810,-0.443747481332853,3,0.0
65811,-0.443747481332853,3,0.0
65812,-0.443747481332853,3,0.0
65813,-0.443747481332853,3,0.0
65814,-0.443747481332853,3,0.0
65815,-0.443747481332853,3,0.0
65816,-0.443747481332853,3,0.0
65817,-0.443747481332853,3,0.0
65818,-0.443747481332853,3,0.0
65819,-0.443747481332853,3,0.0
65820,-0.443747481332853,3,0.0
65821,-0.2582802293222896,18,0.05555555555555555
65822,-0.5341411620513905,12,0.0
65823,-0.046795636633468925,11,0.8181818181818182
65824,-0.5341510795633695,17,0.0
65830,-0.08018814368783453,15,0.7333333333333333
65831,-0.5338733974827055,19,0.0
65832,-0.18638939682852165,19,0.15789473684210525
65833,0.11670284493712295,3,1.0
65834,-0.2713047894751831,15,0.06666666666666667
65835,-0.534176121454595,13,0.0
65836,-0.5341411620513905,12,0.0
65837,-0.5341859512021451,18,0.0
65838,-0.20109974352138416,18,0.1111111111111111
65839,-0.2463715399686907,18,0.05555555555555555
65840,-0.2411951907458498,18,0.05555555555555555
65841,-0.023747849600564714,18,0.8333333333333334
65842,-0.16004032258236453,15,0.26666666666666666
65843,-0.19558312862802782,13,0.15384615384615385
65844,-0.16513220963065164,14,0.2857142857142857
65845,-0.1246685470647854,17,0.47058823529411764
65846,-0.24520930232846175,15,0.06666666666666667
65847,-0.18199463922812592,18,0.2222222222222222
65848,-0.5341859512021451,18,0.0
65849,-0.534148569305215,15,0.0
65850,-0.2421100091290846,12,0.08333333333333333
65851,-0.2421100091290846,12,0.08333333333333333
65852,-0.24520930232846175,15,0.06666666666666667
65853,-0.5341510795633695,17,0.0
65854,-0.22783898232002442,13,0.15384615384615385
65855,-0.2211399560901553,16,0.0625
65856,0.25110669218544507,3,1.0
65857,0.25110669218544507,3,1.0
65858,0.02373230716791862,18,0.8888888888888888
65859,-0.355429268807256,3,0.0
65860,-0.355429268807256,3,0.0
65861,-0.355429268807256,3,0.0
65862,-0.355429268807256,3,0.0
65863,-0.355429268807256,3,0.0
65867,-0.1864851247041803,13,0.23076923076923078
65870,-0.1713049034458378,12,0.3333333333333333
65871,-0.08463871308461413,18,0.6111111111111112
65872,-0.27358755640700727,18,0.05555555555555555
65874,-0.534148569305215,15,0.0
65875,-0.534148569305215,15,0.0
65876,-0.26966953436305613,13,0.07692307692307693
65877,-0.5341859512021451,18,0.0
65878,-0.06873507314140344,3,0.6666666666666666
65879,-0.1518279449817092,20,0.3
65880,-0.355429268807256,3,0.0
65881,-0.355429268807256,3,0.0
65887,-0.13212486985799543,18,0.4444444444444444
65888,-0.1395507855171072,18,0.3888888888888889
65889,-0.35545206848579974,3,0.0
65890,-0.2713047894751831,15,0.06666666666666667
65926,-0.5285987410573405,4,0.0
65927,-0.5622239351143429,13,0.0
65928,-0.14065072778997428,3,0.3333333333333333
65929,-0.2812769430995564,13,0.07692307692307693
65930,-0.35601524569771703,3,0.0
65931,-0.35601524569771703,3,0.0
65932,-0.35601524569771703,3,0.0
65933,-0.35601524569771703,3,0.0
65934,-0.35601524569771703,3,0.0
65935,-0.1943514701108747,4,0.25
65936,-0.1943514701108747,4,0.25
65937,-0.1943514701108747,4,0.25
65938,-0.5622255357102229,14,0.0
65939,-0.5285987410573405,4,0.0
65940,-0.2812769430995564,13,0.07692307692307693
65941,-0.14065072778997428,3,0.3333333333333333
65943,-0.5622239351143429,13,0.0
65944,-0.5622255357102229,14,0.0
65945,-0.3373251492744948,3,0.0
65946,-0.5638686496505239,18,0.0
65947,-0.5622254887259909,15,0.0
65949,-0.3373454117325165,4,0.0
65950,-0.1566194107825492,18,0.3333333333333333
65951,-0.11352468694865438,4,0.5
65952,-0.35601524569771703,3,0.0
65953,-0.53685872949715,20,0.0
65954,-0.22117868009839067,17,0.17647058823529413
65955,-0.533873234680693,19,0.0
65956,-0.2421100091290846,12,0.08333333333333333
65957,-0.4298765706300527,3,0.0
65958,-0.5649899782628935,17,0.0
65959,-0.4298765706300527,3,0.0
65960,-0.5341873690956688,20,0.0
65961,-0.5341873690956688,20,0.0
65962,-0.4298765706300527,3,0.0
65963,-0.5341873690956688,20,0.0
65970,-0.3632435198003718,3,0.0
65971,-0.3632435198003718,3,0.0
65972,-0.3632435198003718,3,0.0
65973,-0.3632435198003718,3,0.0
65974,-0.3632435198003718,3,0.0
65975,-0.3632435198003718,3,0.0
65976,-0.5338750234505403,19,0.0
65977,-0.3632435198003718,3,0.0
65978,-0.3632435198003718,3,0.0
65979,-0.3632435198003718,3,0.0
65980,-0.3632435198003718,3,0.0
65981,-0.3632435198003718,3,0.0
65982,-0.5338750234505403,19,0.0
65983,-0.3632435198003718,3,0.0
65984,-0.3632435198003718,3,0.0
65985,-0.3632435198003718,3,0.0
65986,-0.3632435198003718,3,0.0
65987,-0.3632435198003718,3,0.0
65988,-0.3632435198003718,3,0.0
65989,-0.3632435198003718,3,0.0
65990,-0.3632435198003718,3,0.0
65991,-0.3632435198003718,3,0.0
65992,-0.3632435198003718,3,0.0
66060,-0.19348469754536343,15,0.13333333333333333
66061,-0.534148569305215,15,0.0
